Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness
762,0,1.39665148212157,0,0,0,-0.344862710673988,-0.34336974045496,-0.973842092462965,0.973842092462959,0,0.255032786212699,-1.30361241238095,-1.53228867603753,0,-0.911604600000426
763,0,-0.618820114122394,0,0,0,0.45861291953395,0.458892440703762,1.0258336620811,-1.0258336620811,0,-1.3628952350604,-0.608718815047133,-0.676156678977475,0,1.23899190886977
764,0,1.39665148212157,0,0,0,0.186408915783723,0.187250409336824,-0.973842092462965,0.973842092462959,0,0.369963214077992,0.0495189337444978,-0.0526258225289331,0,0.0309847963667503
765,0,1.39665148212157,0,0,0,-0.299951935680614,-0.298481704164294,-0.973842092462965,0.973842092462959,0,-1.86364061555692,-1.35991690860146,-1.58691533605743,0,-1.27944895789562
766,0,1.39665148212157,0,0,0,0.0239813044880091,0.0250996697825478,-0.973842092462965,0.973842092462959,0,0.358098925556462,1.31734423390786,1.4641853168577,0,0.335331435922646
767,0,-0.0790714046537424,0,0,0,-0.901348635756239,-0.900268622450902,1.0258336620811,-1.0258336620811,0,-1.64728086149693,-1.32864541449655,-1.37367416352354,0,-1.27944895789562
768,0,-0.0790714046537424,0,0,0,-1.55255109578433,-1.55409479858982,1.0258336620811,-1.0258336620811,0,-0.727575816509459,-1.09906180070602,-0.899262416280083,0,0.199472240581065
769,0,-0.38768432283123,0,0,0,-0.786196206114972,-0.78491218034019,-0.973842092462965,0.973842092462959,0,-1.76136881992123,-1.2481664179923,-1.2119337749078,0,-1.27944895789562
770,0,-0.618820114122394,0,0,0,0.813709087905282,0.813178575435707,1.0258336620811,-1.0258336620811,0,0.61439980539494,0.894126025334653,0.593983287504469,0,1.73852410447059
771,0,-0.618820114122394,0,0,0,0.571014129122751,0.571040103197603,1.0258336620811,-1.0258336620811,0,-0.139729846836383,0.146625739566761,0.199096898267408,0,-0.00252753559050947
772,0,-0.0790714046537424,0,0,0,-1.42369305129946,-1.42449828516771,1.0258336620811,-1.0258336620811,0,0.082130708766212,-0.656983334009629,-0.508896809124414,0,-0.0359764116130174
773,0,-0.38768432283123,0,0,0,0.659275519671892,0.659098797959608,-0.973842092462965,0.973842092462959,0,-0.896870023062949,-1.16657148539886,-0.927356498815025,0,-1.097541661718
774,0,-0.38768432283123,0,0,0,-0.928215045844344,-0.92719268429777,-0.973842092462965,0.973842092462959,0,1.76097519094768,1.17246629147493,1.05024632094467,0,0.575243027697784
775,0,-0.0790714046537424,0,0,0,-1.32120229200989,-1.32150221815908,1.0258336620811,-1.0258336620811,0,0.408093049758696,1.14106931672974,1.0031095868393,0,0.301280164087073
776,0,-0.618820114122394,0,0,0,1.68694575813141,1.68511180579481,1.0258336620811,-1.0258336620811,0,0.825318417663472,1.22025632639948,1.00618604490062,0,1.13305227577837
777,0,-0.38768432283123,0,0,0,-1.27119060421201,-1.2712693287802,-0.973842092462965,0.973842092462959,0,-0.0969901613183429,0.103155972316879,0.223175531547862,0,0.472096775059865
778,0,1.39665148212157,0,0,0,0.591432883893669,0.59141213090522,-0.973842092462965,0.973842092462959,0,-0.939765145794209,-1.0088540224217,-1.00703941694947,0,-0.817284528161112
779,0,-2.27673262922278,0,0,0,2.31015460910966,2.30924706308714,1.0258336620811,-1.0258336620811,0,1.05722771639914,1.43797776934563,2.02490383047932,0,-0.169121356765711
780,0,1.39665148212157,0,0,0,0.170901389777911,0.171771594248259,-0.973842092462965,0.973842092462959,0,1.87772922007824,1.57368047419657,1.23419575309024,0,0.8525822213064
781,0,-0.0790714046537424,0,0,0,-1.63200040381215,-1.63405912020671,1.0258336620811,-1.0258336620811,0,-1.77938727836372,-1.35839950408566,-1.58303049737835,0,-1.51451870310161
782,0,-0.618820114122394,0,0,0,-0.129196887924697,-0.127874168034165,1.0258336620811,-1.0258336620811,0,-0.0420569139490665,-1.29913158007285,-1.25711316277518,0,-1.92174246745145
783,0,1.39665148212157,0,0,0,0.619310989458075,0.619226244114683,-0.973842092462965,0.973842092462959,0,-1.3814245371945,-1.27578313226723,-1.50634286931032,0,-1.48566673073312
784,0,-0.38768432283123,0,0,0,1.0816080074443,1.0805043046942,-0.973842092462965,0.973842092462959,0,0.068094796013479,-0.957847539970629,-0.944698523081857,0,-0.722132525122528
785,0,-0.0790714046537424,0,0,0,-1.66507829988734,-1.66736528368733,1.0258336620811,-1.0258336620811,0,0.809720894742885,1.08230059552716,0.913971010018889,0,0.369439324315072
786,0,1.39665148212157,0,0,0,-0.0968726932015832,-0.0955878743339216,-0.973842092462965,0.973842092462959,0,0.461824177962088,-0.338123107114049,-0.197708224142263,0,0.713506860118503
787,0,-0.0790714046537424,0,0,0,-0.575761938519797,-0.574273215761826,1.0258336620811,-1.0258336620811,0,-2.10841511605962,-1.38839630399757,-1.75493031281227,0,-2.03989098349463
788,0,-0.0790714046537424,0,0,0,-0.691605444615682,-0.690203707983913,1.0258336620811,-1.0258336620811,0,-2.08663956353561,-1.38839630399757,-1.91963115520873,0,-2.0612161204853
789,0,1.39665148212157,0,0,0,0.172662911678502,0.173529876916237,-0.973842092462965,0.973842092462959,0,0.578471609584963,0.449578616023031,0.721706856898222,0,0.267286120801336
790,0,1.39665148212157,0,0,0,0.471164998359318,0.471416608512256,-0.973842092462965,0.973842092462959,0,-1.37809627224531,-1.33165631198006,-1.57169239674435,0,-2.03989098349463
791,0,-0.618820114122394,0,0,0,0.883279836940572,0.882593472339788,1.0258336620811,-1.0258336620811,0,-1.07438108907023,-1.35839950408566,-1.526186294033,0,-1.60003746891221
792,0,-2.34583994649069,0,0,0,-0.990157349364927,-0.989282970356995,-0.973842092462965,0.973842092462959,0,1.41422656442447,1.1939146057174,2.02593453735834,0,-0.594044969097312
793,0,-0.618820114122394,0,0,0,0.933849054872484,0.933051882751458,1.0258336620811,-1.0258336620811,0,0.756438145534314,0.271775020969361,0.313211699139148,0,0.817738945601442
794,0,-0.0790714046537424,0,0,0,-1.58857100443977,-1.5903424350449,1.0258336620811,-1.0258336620811,0,-0.86686327789933,-1.21200750047909,-1.24031612507966,0,-1.24943665680735
795,0,-0.0790714046537424,0,0,0,-0.875356231242029,-0.874224124017562,1.0258336620811,-1.0258336620811,0,-0.506106574055429,-0.51438351147248,-0.235986710312288,0,-0.690238123640059
796,0,-0.0790714046537424,0,0,0,-1.10610691473778,-1.10556813950636,1.0258336620811,-1.0258336620811,0,0.370950122075634,-0.290710429635134,-0.184823252688491,0,0.644271574232541
797,0,-0.618820114122394,0,0,0,0.891751080026788,0.891045989182947,1.0258336620811,-1.0258336620811,0,0.570466658110078,0.996773797994988,0.623264574748684,0,1.66666294148373
798,0,-0.0790714046537424,0,0,0,-1.10656408769403,-1.10602679161157,1.0258336620811,-1.0258336620811,0,1.19468237228142,0.0342355398006516,0.652115934791723,0,-0.202240758527389
799,0,1.39665148212157,0,0,0,0.280196526364446,0.280855687341647,-0.973842092462965,0.973842092462959,0,1.55435544243805,1.43231666345948,0.840932394853129,0,1.34533203288562
800,0,1.39665148212157,0,0,0,-0.110740444993204,-0.109439004006573,-0.973842092462965,0.973842092462959,0,1.21820415185612,1.36623452877124,1.87254405275205,0,-0.301184264376546
801,0,-0.38768432283123,0,0,0,0.190285953039485,0.191120200823938,-0.973842092462965,0.973842092462959,0,0.698652686621767,0.868390084259657,0.518557411331158,0,1.84661517248382
802,0,1.39665148212157,0,0,0,0.656426803447143,0.656256642898697,-0.973842092462965,0.973842092462959,0,-1.18827022316844,-1.27578313226723,-1.48870267557888,0,-1.15865393655889
803,0,1.39665148212157,0,0,0,0.515185529356831,0.515338366818188,-0.973842092462965,0.973842092462959,0,-1.33758778766027,-1.0088540224217,-0.990827565839524,0,-1.27944895789562
804,0,-0.38768432283123,0,0,0,-0.0447339260825637,-0.0435163013594388,-0.973842092462965,0.973842092462959,0,0.65573849995306,1.26698663574849,1.19108264425405,0,0.678863621993218
805,0,-0.0790714046537424,0,0,0,-0.880049708419602,-0.87892674236778,1.0258336620811,-1.0258336620811,0,1.01980954361591,-0.8576922522982,-0.824769706105139,0,-0.366791415674361
806,0,-0.618820114122394,0,0,0,0.269948513256167,0.270628272788117,1.0258336620811,-1.0258336620811,0,-0.544454249663516,-1.15508236650016,-1.07621784944143,0,-0.202240758527389
807,0,-0.0790714046537424,0,0,0,-0.825744329530851,-0.824522647996493,1.0258336620811,-1.0258336620811,0,-1.72081477586587,-1.18343072457179,-1.30414491902542,0,-1.65611177577855
808,0,-0.38768432283123,0,0,0,0.279138688420916,0.279799982786423,-0.973842092462965,0.973842092462959,0,0.516706949599111,-0.0800356288037599,-0.0367864245919857,0,-0.169121356765711
809,0,-0.38768432283123,0,0,0,0.558833721125214,0.558887496582175,-0.973842092462965,0.973842092462959,0,-0.594311642321746,-1.19356258990771,-1.36313814053688,0,-1.84515467087774
810,0,1.39665148212157,0,0,0,0.41054799334647,0.410933164519536,-0.973842092462965,0.973842092462959,0,0.0795591931485569,0.155702784358563,0.0967065635091125,0,0.887474371646881
811,0,-0.618820114122394,0,0,0,0.873112461849766,0.872448652351138,1.0258336620811,-1.0258336620811,0,-0.529711959692848,-0.755777768274847,-0.65941138762236,0,-0.169121356765711
812,0,-0.0790714046537424,0,0,0,-0.979889812473566,-0.978989430166123,1.0258336620811,-1.0258336620811,0,0.74720073862705,-0.831914421960412,-0.929577271795778,0,-0.75393945354492
813,0,-0.618820114122394,0,0,0,1.03568869823938,1.03467702034436,1.0258336620811,-1.0258336620811,0,0.216871814813566,1.17543856072007,0.729248374294427,0,1.66666294148373
814,0,-0.38768432283123,0,0,0,-0.144895855713332,-0.143555808576801,-0.973842092462965,0.973842092462959,0,-0.194401402959281,-0.983255049045908,-0.754634057805583,0,-1.03598305353461
815,0,-0.38768432283123,0,0,0,-0.305815351447405,-0.304341749287417,-0.973842092462965,0.973842092462959,0,-0.437800313822502,1.3272379417097,0.964531515575122,0,1.20363371680531
816,0,-0.38768432283123,0,0,0,-0.723189402438417,-0.721822149714197,-0.973842092462965,0.973842092462959,0,-0.815598298415528,-0.833619985739991,-0.598290470720117,0,0.575243027697784
817,0,1.39665148212157,0,0,0,0.115533215153679,0.116502218256159,-0.973842092462965,0.973842092462959,0,0.714737737392822,1.46888689023348,1.34855316876552,0,0.575243027697784
818,0,1.39665148212157,0,0,0,0.401444482992108,0.401849422543037,-0.973842092462965,0.973842092462959,0,-0.442434240654725,-1.2481664179923,-1.12813159154236,0,-1.33907977500778
819,0,1.39665148212157,0,0,0,0.475465957497678,0.475707976329787,-0.973842092462965,0.973842092462959,0,-2.09091327455787,-1.38839630399757,-1.67054193954867,0,-1.65611177577855
820,0,1.39665148212157,0,0,0,0.129978162188512,0.130921968493339,-0.973842092462965,0.973842092462959,0,0.616390490161325,-0.196219927734588,-0.23917978763066,0,-0.0359764116130174
821,0,-0.38768432283123,0,0,0,0.720135962060113,0.719819134873486,-0.973842092462965,0.973842092462959,0,-1.23257426816183,-1.2481664179923,-1.10436788522283,0,-1.12815491301052
822,0,-0.38768432283123,0,0,0,0.00869857177087611,0.00984001598158614,-0.973842092462965,0.973842092462959,0,1.20597923192056,1.13980379654752,0.809998344359248,0,1.30984142063805
823,0,1.39665148212157,0,0,0,0.286126577907341,0.286773749504933,-0.973842092462965,0.973842092462959,0,0.63034420329392,1.62345287601158,1.00184075969538,0,1.38086608776213
824,0,-2.27673262922278,0,0,0,2.18530876241383,2.18402391545434,1.0258336620811,-1.0258336620811,0,1.77840736993356,1.40858105466267,1.66063062568462,0,0.199472240581065
825,0,-0.38768432283123,0,0,0,-0.374575951628771,-0.37307191359903,-0.973842092462965,0.973842092462959,0,0.245311842316303,0.0131411960283085,0.0886512549606868,0,1.13305227577837
826,0,-0.38768432283123,0,0,0,-0.302447415893733,-0.300975735266061,-0.973842092462965,0.973842092462959,0,0.341522070432822,-0.422441408615546,-0.204419079333172,0,0.74820080669282
827,0,-2.27673262922278,0,0,0,2.35484169978893,2.35409691777081,1.0258336620811,-1.0258336620811,0,1.44055707485302,1.40858105466267,1.89917799682256,0,-0.102680639361195
828,0,-0.0790714046537424,0,0,0,-0.967481997035962,-0.966550978068741,1.0258336620811,-1.0258336620811,0,-0.648563951838259,-0.356050327510573,-0.294387706396327,0,0.0645598207579494
829,0,-0.38768432283123,0,0,0,-1.20114859462294,-1.20094459246659,-0.973842092462965,0.973842092462959,0,-2.00868459775923,-1.38839630399757,-1.16281604202924,0,-1.15865393655889
830,0,1.39665148212157,0,0,0,0.394889495365114,0.395308617439292,-0.973842092462965,0.973842092462959,0,-0.712119620629189,-0.761269463323665,-0.560900274313883,0,-0.366791415674361
831,0,-0.618820114122394,0,0,0,1.23979574669814,1.23840420834025,1.0258336620811,-1.0258336620811,0,0.796670935055591,1.42823884745538,0.990113083945252,0,1.34533203288562
832,0,1.39665148212157,0,0,0,-0.0602630341805313,-0.0590246361804565,-0.973842092462965,0.973842092462959,0,0.322621243142833,0.120791331170131,0.386826669043288,0,0.335331435922646
833,0,-0.0790714046537424,0,0,0,-1.28275117925034,-1.28287958770979,1.0258336620811,-1.0258336620811,0,0.20985529069506,-0.269254636272336,-0.0794151668990224,0,-0.169121356765711
834,0,-0.0790714046537424,0,0,0,-1.07278403385404,-1.07214078880742,1.0258336620811,-1.0258336620811,0,0.0601998729788662,0.0342355398006516,0.248410528154138,0,-0.00252753559050947
835,0,-0.0790714046537424,0,0,0,-1.50634571270035,-1.50761106756338,1.0258336620811,-1.0258336620811,0,0.632867855097779,0.504255773575475,0.450059014112294,0,0.817738945601442
836,0,-0.618820114122394,0,0,0,1.08201288851984,1.08090838925428,1.0258336620811,-1.0258336620811,0,0.815855262803706,0.799752635406745,0.544539906375898,0,1.13305227577837
837,0,-0.0790714046537424,0,0,0,-1.31977413649473,-1.32006751857878,1.0258336620811,-1.0258336620811,0,0.831764928674037,0.958910539868884,0.721731125097934,0,0.403603231206246
838,0,-0.0790714046537424,0,0,0,-0.846324102120579,-0.845138023876654,1.0258336620811,-1.0258336620811,0,-1.285867554051,-0.962851218014781,-0.949516160621626,0,-0.529505209297809
839,0,-2.27673262922278,0,0,0,1.9048980263819,1.90313674942378,1.0258336620811,-1.0258336620811,0,-1.38829045107009,-1.15508236650016,-0.953582718099116,0,-0.169121356765711
840,0,1.39665148212157,0,0,0,0.493641422652831,0.493842762578402,-0.973842092462965,0.973842092462959,0,1.68591455972547,0.0131411960283085,-0.0117961116673024,0,0.887474371646881
841,0,-2.27673262922278,0,0,0,2.05886418912637,2.057305151429,1.0258336620811,-1.0258336620811,0,1.65987792545382,1.68812335346118,1.84643960777196,0,0.437822571991419
842,0,1.39665148212157,0,0,0,0.628110372704867,0.628005393920801,-0.973842092462965,0.973842092462959,0,-1.49810376205111,-1.11320108895202,-1.16064689871704,0,-1.097541661718
843,0,-2.27673262922278,0,0,0,2.24761027237601,2.24649982718115,1.0258336620811,-1.0258336620811,0,1.23852827884138,1.16405509707018,1.50717907298505,0,0.267286120801336
844,0,-0.618820114122394,0,0,0,0.818743310896113,0.818201413186847,1.0258336620811,-1.0258336620811,0,-0.37872753511502,0.201027655696818,0.103110950787467,0,0.957403559029424
845,0,-0.38768432283123,0,0,0,0.126777896013376,0.127727320809572,-0.973842092462965,0.973842092462959,0,0.636685695221266,0.991151282643717,0.682731163452385,0,1.20363371680531
846,0,-0.618820114122394,0,0,0,0.589460983522337,0.589444749064339,1.0258336620811,-1.0258336620811,0,0.884220820875735,0.072241516657545,-0.208033039479377,0,1.45206317534968
847,0,-0.0790714046537424,0,0,0,-1.48657956283503,-1.48773050915012,1.0258336620811,-1.0258336620811,0,0.254894665672906,1.47634424019699,1.11524153329344,0,0.78294498947466
848,0,-0.0790714046537424,0,0,0,-1.16370783825142,-1.16336535202105,1.0258336620811,-1.0258336620811,0,0.487405973779412,0.39086396825051,0.702704668951171,0,0.0309847963667503
849,0,-0.618820114122394,0,0,0,0.625229155896765,0.625130803712039,1.0258336620811,-1.0258336620811,0,-0.460967345675786,-0.936250278654464,-0.955559081967579,0,-1.03598305353461
850,0,-0.0790714046537424,0,0,0,-1.58753724488692,-1.5893020072704,1.0258336620811,-1.0258336620811,0,1.21330195403623,1.02160753496537,0.84585803001909,0,0.540807543962908
851,0,-0.38768432283123,0,0,0,0.426434861769178,0.426785342116647,-0.973842092462965,0.973842092462959,0,0.340002394966473,0.0853994843188311,0.138643002602198,0,1.20363371680531
852,0,-2.27673262922278,0,0,0,2.05662689237245,2.05506391794443,1.0258336620811,-1.0258336620811,0,1.66228265551171,1.72058525694291,1.86946163143485,0,0.335331435922646
853,0,-0.618820114122394,0,0,0,0.176054930844309,0.176915642507371,1.0258336620811,-1.0258336620811,0,-1.32209203847263,-1.29913158007285,-1.20053846319302,0,-1.94648236666985
854,0,-0.618820114122394,0,0,0,1.57921886586772,1.57742793325863,1.0258336620811,-1.0258336620811,0,0.300604460038796,1.69631014397463,1.42570136476568,0,1.13305227577837
855,0,1.39665148212157,0,0,0,0.0145786711217365,0.0157113016343738,-0.973842092462965,0.973842092462959,0,0.949807281752824,1.42304073955081,1.60175082449415,0,0.233349932498356
856,0,-0.618820114122394,0,0,0,0.383007371013189,0.383452087461124,1.0258336620811,-1.0258336620811,0,0.245294983697576,-0.831914421960412,-0.969091066370828,0,0.199472240581065
857,0,1.39665148212157,0,0,0,0.0114578016444117,0.0125951203819015,-0.973842092462965,0.973842092462959,0,-0.393465173829132,-0.422441408615546,-0.388109162871217,0,1.23899190886977
858,0,-0.38768432283123,0,0,0,0.0199431549500126,0.0210676724544157,-0.973842092462965,0.973842092462959,0,0.284907763521236,1.16164462504735,0.793170267039862,0,1.55917633392247
859,0,1.39665148212157,0,0,0,0.166867500876364,0.167745101606931,-0.973842092462965,0.973842092462959,0,0.871773180230517,1.43231666345948,1.07843643352986,0,1.06265325555438
860,0,-0.618820114122394,0,0,0,0.433662941646152,0.433997561027149,1.0258336620811,-1.0258336620811,0,1.34726058296502,-0.51438351147248,-0.458426938814747,0,0.887474371646881
861,0,1.39665148212157,0,0,0,0.471013089140172,0.471265037804417,-0.973842092462965,0.973842092462959,0,-0.280336305254441,-0.907599772419193,-0.804330623527613,0,-1.15865393655889
862,0,-0.0790714046537424,0,0,0,-1.60000605425082,-1.60185177169792,1.0258336620811,-1.0258336620811,0,0.703306410204117,1.44765731888637,1.60992323434178,0,0.301280164087073
863,0,-0.38768432283123,0,0,0,-0.536747190201951,-0.535242551547596,-0.973842092462965,0.973842092462959,0,0.849471550125325,1.44153885278565,1.206543406659,0,0.78294498947466
864,0,1.39665148212157,0,0,0,-0.226129365331377,-0.224711514343298,-0.973842092462965,0.973842092462959,0,-0.00552343560513455,1.29738032841744,2.02592008547015,0,-0.817284528161112
865,0,-0.0790714046537424,0,0,0,-1.29246430136661,-1.29263512439076,1.0258336620811,-1.0258336620811,0,1.33896545207303,-0.561190208502372,-0.314587152073541,0,-0.464648805545111
866,0,-0.0790714046537424,0,0,0,-0.988258139734463,-0.987378906211852,1.0258336620811,-1.0258336620811,0,-1.05625797321579,-1.32864541449655,-1.21165923207003,0,-1.60003746891221
867,0,1.39665148212157,0,0,0,0.326859699893352,0.327423196648545,-0.973842092462965,0.973842092462959,0,0.458495997149966,1.28730925337776,0.810930496448151,0,1.20363371680531
868,0,1.39665148212157,0,0,0,0.623645442426143,0.62355073207701,-0.973842092462965,0.973842092462959,0,-1.348960985322,-1.27578313226723,-1.47432794176702,0,-1.79244701802179
869,0,1.39665148212157,0,0,0,0.202953133068326,0.203763522305764,-0.973842092462965,0.973842092462959,0,0.843387653020941,0.207186988791434,0.583227933214566,0,0.301280164087073
870,0,-0.618820114122394,0,0,0,-0.112618171752954,-0.111314521606284,1.0258336620811,-1.0258336620811,0,-1.20451242143295,-0.962851218014781,-1.02264463860731,0,-1.73863270673732
871,0,-0.618820114122394,0,0,0,0.734453309442392,0.734103595798089,1.0258336620811,-1.0258336620811,0,-0.866862291212158,0.323533427072999,0.0283622386668703,0,1.70257337730815
872,0,-0.38768432283123,0,0,0,-0.0802533384786288,-0.0789891419986053,-0.973842092462965,0.973842092462959,0,-0.320880706315983,0.339484362713656,0.317777504288422,0,1.09782977244884
873,0,-0.38768432283123,0,0,0,-1.03169268807746,-1.03092958860761,-0.973842092462965,0.973842092462959,0,0.598015830352335,1.12878363003547,1.22604674707414,0,0.335331435922646
874,0,-0.618820114122394,0,0,0,1.83689281521809,1.8350838333955,1.0258336620811,-1.0258336620811,0,0.417161424239072,1.55034036797212,1.64488027646908,0,0.575243027697784
875,0,1.39665148212157,0,0,0,0.259982167419902,0.260681809298589,-0.973842092462965,0.973842092462959,0,1.49805159456848,1.67157258415284,1.0989797311479,0,1.20363371680531
876,0,-0.38768432283123,0,0,0,0.421258075034614,0.421619885677786,-0.973842092462965,0.973842092462959,0,-1.43425953996649,-1.06063362650072,-1.03914070476608,0,-1.71135233776431
877,0,-0.618820114122394,0,0,0,0.689766042003673,0.689519092528039,1.0258336620811,-1.0258336620811,0,-0.807037376204558,-0.780959123649288,-0.69893107495718,0,-0.399485399896244
878,0,-0.0790714046537424,0,0,0,-1.51762491468063,-1.51895680186326,1.0258336620811,-1.0258336620811,0,0.269107398846206,0.958910539868884,0.737073097588141,0,0.74820080669282
879,0,1.39665148212157,0,0,0,0.278706341420014,0.27936850724967,-0.973842092462965,0.973842092462959,0,1.18516755216934,0.790948159248652,0.622679951224659,0,0.8525822213064
880,0,-0.618820114122394,0,0,0,1.78319064409222,1.78136053774221,1.0258336620811,-1.0258336620811,0,1.72329637996836,1.73653439961274,1.61626423605393,0,0.922414960243471
881,0,1.39665148212157,0,0,0,-0.207868399961246,-0.206466256955292,-0.973842092462965,0.973842092462959,0,-0.569019106273928,-0.907599772419193,-0.762990420745881,0,-0.722132525122528
882,0,-0.0790714046537424,0,0,0,-1.31366439556553,-1.31392993355734,1.0258336620811,-1.0258336620811,0,-0.570217391445863,0.271775020969361,0.242185093547894,0,0.199472240581065
883,0,-0.38768432283123,0,0,0,-0.127720326805495,-0.126399273402779,-0.973842092462965,0.973842092462959,0,1.69885068621693,1.26698663574849,1.03632221014402,0,1.06265325555438
884,0,1.39665148212157,0,0,0,0.395942613861769,0.396359460355248,-0.973842092462965,0.973842092462959,0,-0.367153051044104,-1.16657148539886,-1.08008239052546,0,-1.27944895789562
885,0,-0.0790714046537424,0,0,0,-1.69980122330244,-1.70233674552519,1.0258336620811,-1.0258336620811,0,1.0733083404629,0.357435275247457,0.344956534529652,0,0.131894989733609
886,0,-0.38768432283123,0,0,0,0.307494655317431,0.308098212833957,-0.973842092462965,0.973842092462959,0,-1.57401478119958,-1.11320108895202,-0.963210288025398,0,-1.92174246745145
887,0,-0.0790714046537424,0,0,0,-1.15355526549742,-1.15317671817629,1.0258336620811,-1.0258336620811,0,-0.272760167318279,0.289150003793423,0.112481049548582,0,0.472096775059865
888,0,-0.0790714046537424,0,0,0,-1.19161021527233,-1.19137010695125,1.0258336620811,-1.0258336620811,0,-1.0186301842764,-0.491246590572161,-0.250322380300719,0,-0.497115970226352
889,0,-0.38768432283123,0,0,0,0.948689022435937,0.947859816464512,-0.973842092462965,0.973842092462959,0,0.36288308446578,-0.667259461479835,-0.487032410687448,0,-0.0693610478707998
890,0,-0.618820114122394,0,0,0,2.06685845182001,2.06531373237712,1.0258336620811,-1.0258336620811,0,0.82373058048531,1.5860241545403,1.91403272292642,0,0.165653701979072
891,0,-0.38768432283123,0,0,0,-0.254511220865762,-0.253071088348264,-0.973842092462965,0.973842092462959,0,1.23673276636007,1.28730925337776,0.853127834988988,0,1.45206317534968
892,0,-0.618820114122394,0,0,0,0.0723446571732547,0.0733864148805226,1.0258336620811,-1.0258336620811,0,-0.44313201546024,-1.21200750047909,-1.2058609874333,0,-1.36869056345914
893,0,-0.618820114122394,0,0,0,0.452998535290029,0.453290500393084,1.0258336620811,-1.0258336620811,0,-0.816984082579078,-1.07138510941713,-1.1241137967665,0,-0.399485399896244
894,0,-0.618820114122394,0,0,0,0.426635513866487,0.42698555455325,1.0258336620811,-1.0258336620811,0,-0.741789270406384,-0.909858167005248,-0.981999669034892,0,-0.235291665161494
895,0,-0.38768432283123,0,0,0,0.664417940362722,0.664229373876091,-0.973842092462965,0.973842092462959,0,-0.676277492298561,-0.0990626643838991,0.319373567871879,0,0.0309847963667503
896,0,-0.0790714046537424,0,0,0,-1.50475944494424,-1.50601551579102,1.0258336620811,-1.0258336620811,0,-0.769081837795634,-0.12345011577136,-0.097360991202427,0,0.403603231206246
897,0,-0.618820114122394,0,0,0,1.15403914987921,1.15279752456225,1.0258336620811,-1.0258336620811,0,0.106564449865033,1.39866125715088,0.932928686235194,0,1.30984142063805
898,0,-0.38768432283123,0,0,0,-0.669264200279053,-0.667840915952419,-0.973842092462965,0.973842092462959,0,0.192478053608221,1.02651641981773,0.719857554835671,0,1.06265325555438
899,0,1.39665148212157,0,0,0,-0.141775086604824,-0.140438426680911,-0.973842092462965,0.973842092462959,0,0.659489881130596,1.21510614575108,1.76945758069484,0,-0.301184264376546
900,0,-0.38768432283123,0,0,0,0.26978614211847,0.270466226768114,-0.973842092462965,0.973842092462959,0,0.393812488507809,0.598296190164081,0.249501334686164,0,1.59496411992984
901,0,1.39665148212157,0,0,0,0.0726588460239087,0.0737000888720179,-0.973842092462965,0.973842092462959,0,0.464878801989738,0.190141984708817,0.0174767733840274,0,1.55917633392247
902,0,-0.38768432283123,0,0,0,0.925432925932066,0.924654024093317,-0.973842092462965,0.973842092462959,0,0.41882261294204,-0.575964697481729,-0.420495864555732,0,0.0309847963667503
903,0,-0.0790714046537424,0,0,0,-1.09853916901257,-1.09797609008545,1.0258336620811,-1.0258336620811,0,0.790801271128341,0.072241516657545,0.216082672077392,0,0.199472240581065
904,0,-0.38768432283123,0,0,0,-0.139520167095996,-0.138185972357241,-0.973842092462965,0.973842092462959,0,1.68715969207017,1.30739184171702,1.34895712354118,0,0.609731208733909
905,0,-0.38768432283123,0,0,0,-0.692022480376131,-0.690621168224904,-0.973842092462965,0.973842092462959,0,-1.85593991932936,-1.35991690860146,-1.50286326855692,0,-1.84515467087774
906,0,-0.38768432283123,0,0,0,0.242744480518844,0.24347815087681,-0.973842092462965,0.973842092462959,0,0.861894992091532,0.830036200568012,0.50671154074767,0,1.81054528383824
907,0,1.39665148212157,0,0,0,0.278186155580249,0.278849369565865,-0.973842092462965,0.973842092462959,0,-0.170611863895512,0.240932713573167,0.441831902244395,0,0.506425281356447
908,0,1.39665148212157,0,0,0,0.334972252865345,0.335518822447776,-0.973842092462965,0.973842092462959,0,1.08934488128383,0.290705021929222,0.194452928807552,0,-0.135934359017413
909,0,-0.0790714046537424,0,0,0,-1.8699034342707,-1.87379231251989,1.0258336620811,-1.0258336620811,0,0.402069785838375,0.472419323512948,0.77421236244146,0,-0.169121356765711
910,0,-0.618820114122394,0,0,0,0.593100953249904,0.593076377038078,1.0258336620811,-1.0258336620811,0,-0.608762243240732,0.183023345868401,0.0275053745155357,0,1.41644324634234
911,0,-0.38768432283123,0,0,0,0.882720283123583,0.882035157604429,-0.973842092462965,0.973842092462959,0,-1.63465005609119,-1.2207602394797,-1.22159592968262,0,0.335331435922646
912,0,1.39665148212157,0,0,0,0.319051867732429,0.319631576078777,-0.973842092462965,0.973842092462959,0,0.494014040598156,-0.00523681751976253,0.229642253837135,0,0.403603231206246
913,0,1.39665148212157,0,0,0,0.558841210431656,0.558894968813092,-0.973842092462965,0.973842092462959,0,-0.542328880336243,-1.0088540224217,-1.01928740966128,0,0.0309847963667503
914,0,-0.0790714046537424,0,0,0,-1.00220946806094,-1.00136636911933,1.0258336620811,-1.0258336620811,0,-0.792347540354027,-0.22682027842717,-0.131618341579117,0,-0.169121356765711
