Row,z_1,z_2
734,0.411866084110513,-0.949186683897189
735,0.322245337991712,-0.949742418287294
736,0.254589635164475,-0.984784958236078
737,0.760920262547439,0.566923132880976
738,0.97216440445155,0.275812578086947
739,-0.448104067164576,0.0558523884504043
740,0.668215066874375,0.333126773985461
741,-0.26813201931608,0.421726723405533
742,0.451069886640548,-0.507564153348374
743,0.309323754640573,-0.347732778653271
744,-0.680855592953228,-0.0613640040981428
745,0.494139751056554,0.131614444620137
746,0.357952509163277,-0.62589153995663
747,0.297690640116124,-1.00835381154158
748,-0.501180337997458,-0.734372015019621
749,0.32974009930058,-0.901528316023306
750,-0.707300338729642,-0.0537050218366044
751,0.285494657766772,-1.1574120327411
752,-0.31214340603016,0.426012253320692
753,0.551325444163289,0.407230573298804
754,-0.491649249643744,-0.860046880085988
755,-0.599458264373063,0.46522330131055
756,0.394727240629633,-0.381513474368775
757,-0.756728259974383,-0.401871592320943
758,0.781972687477011,0.622074938803352
759,-0.640592903514148,0.317856785925525
760,-0.430765198097039,-0.25661281659256
761,-0.78992837636584,-0.530848172987018
762,-0.776763789246372,-0.458944222784598
763,0.495717995643427,-0.166000351762209
764,-0.654795856165974,0.131864448866424
765,-0.859382625858381,-0.812051512942472
766,-0.577350082184764,0.563306011220791
767,0.27720978161791,-0.893034301587918
768,0.296481210784694,-0.422979452801379
769,-0.560518991352382,-0.776530665362674
770,0.703846823876462,0.533985542390323
771,0.595594168493671,-0.00406447811776262
772,0.365864690345194,-0.251447169214064
773,-0.470389071458223,-0.494976659433185
774,-0.247801535373653,0.600301385018995
775,0.524675672056453,0.257984488345604
776,0.767237469166563,0.597378494346161
777,-0.418450729752243,0.102009529521076
778,-0.77009272766173,-0.422998321704093
779,1.07967646403744,0.620913280655686
780,-0.477270053136513,0.816338395396356
781,0.247464480222941,-1.03795977538202
782,0.462281261091154,-0.7497597779233
783,-0.797821265323583,-0.722244859269967
784,-0.392906852899128,-0.279429009623554
785,0.52329721797936,0.282790681945617
786,-0.698946860137602,0.208803054479117
787,0.278866382883812,-1.16355113614428
788,0.280891775395569,-1.20780114844926
789,-0.631204158291645,0.390171807980665
790,-0.808322824043173,-0.845920535475167
791,0.468365656210534,-0.840346262786921
792,0.0489905089508134,0.516289819899977
793,0.654910163141358,0.307763198131674
794,0.287582001974576,-0.786774608142865
795,0.370187281844257,-0.352257003364358
796,0.418557356273909,0.0104478720773897
797,0.715423250382839,0.528842301037163
798,0.453814927652282,0.164766208688312
799,-0.485618707159538,0.77481959236187
800,-0.560661665612907,0.647609032323194
801,-0.254939305953754,0.616252402361419
802,-0.789186852772593,-0.632182525885284
803,-0.789433817298478,-0.558189100621763
804,-0.248400404838103,0.553728043024953
805,0.411481033066105,-0.241278299668188
806,0.471400285385302,-0.438432983346998
807,0.29025108358928,-0.946733887379018
808,-0.3447067444195,0.0753610561368132
809,-0.451586318668893,-0.696314766467335
810,-0.649071581421209,0.297489303138863
811,0.525292430104319,-0.294431362155973
812,0.403242830510235,-0.374767106070167
813,0.723692852233024,0.519612536799478
814,-0.462833798974974,-0.385921124289498
815,-0.284687385865775,0.444900883275302
816,-0.496410310709103,-0.161922560170041
817,-0.539198259971716,0.635661091721736
818,-0.781681625276617,-0.497229374429907
819,-0.837054114285694,-0.892797888413847
820,-0.668054367078748,0.0987484514763722
821,-0.483149666018852,-0.584049158360397
822,-0.224853368966416,0.650979117170482
823,-0.504992434050972,0.704537344196687
824,1.11222103423117,0.690904101012277
825,-0.37387213943419,0.276531245705926
826,-0.404931631535907,0.142286050850935
827,1.0972416776829,0.655217885508257
828,0.381628070652397,-0.24683624499104
829,-0.603144319795706,-0.800279406496248
830,-0.757835915887087,-0.211676414816091
831,0.771597336986802,0.613547677795307
832,-0.674095244446152,0.27163949304078
833,0.402920821211978,-0.141902646899851
834,0.427187152396564,-0.0364053680598969
835,0.476988893148967,0.225366610733121
836,0.712963950346147,0.448839300425744
837,0.531010156407225,0.261597633940447
838,0.318834885960518,-0.599451832139508
839,0.795211325005408,-0.475991942435938
840,-0.596915360810884,0.480265261932949
841,1.12692942268021,0.763634180961055
842,-0.795901720045996,-0.582659592512992
843,1.07329619230248,0.593730742387195
844,0.60750059482062,0.130471482225989
845,-0.253283617838522,0.52995884825581
846,0.643444123069466,0.297827803499558
847,0.545721513092612,0.353133523884744
848,0.462376455323945,0.135240842175159
849,0.507374627970658,-0.527555154362355
850,0.537542625281229,0.352636668095923
851,-0.331549135670933,0.353425106541299
852,1.1294971089972,0.75152418594701
853,0.424483591180371,-0.892565566925966
854,0.780068759859701,0.634778684831558
855,-0.549011668676252,0.655683428143325
856,0.537728085531493,-0.22349195938005
857,-0.728339695371794,0.152372548100479
858,-0.25569709605341,0.574257701842192
859,-0.524819499208916,0.684001961269462
860,0.598645951839716,0.172710245550642
861,-0.746908337106072,-0.355762545076703
862,0.536682432577752,0.430140816615917
863,-0.242375008631467,0.583015609161635
864,-0.625124217793149,0.422926607276114
865,0.421150428102632,-0.11246427183998
866,0.28973179796403,-0.84190088230491
867,-0.539889752693507,0.598073331748182
868,-0.798018164748731,-0.766129660527423
869,-0.641437141210658,0.392940793850579
870,0.447784238483961,-0.802364906531139
871,0.602818364302727,0.185071364748364
872,-0.355905037179759,0.273360865598654
873,-0.30705470252109,0.43986705890268
874,0.770273044414806,0.606674526865103
875,-0.471899832762776,0.807212316306053
876,-0.485688549290829,-0.709293811523623
877,0.505694876963528,-0.390576242822114
878,0.502086841330718,0.244718724287652
879,-0.562433063580768,0.567878473840078
880,0.839087702439215,0.835411384216
881,-0.786244422748796,-0.336895850327412
882,0.420411216288961,-0.0874578359591053
883,-0.206434226049003,0.719099128971054
884,-0.77180567649472,-0.463431123639751
885,0.472813308847282,0.11971225964139
886,-0.504344763862121,-0.755224748037957
887,0.444823385540944,-0.0205961584165726
888,0.341702714136326,-0.401801603092952
889,-0.370944157719371,-0.0157804301259327
890,0.78844194095762,0.658822827935457
891,-0.21962388220973,0.682588345572229
892,0.463867038274018,-0.677453232465837
893,0.479167393170278,-0.509123751836544
894,0.493697400404844,-0.433423946991798
895,-0.388355339254185,0.0560500612814966
896,0.37480961629371,-0.175608681686095
897,0.740908122000091,0.499696360500829
898,-0.299867211455815,0.418234068515412
899,-0.595736488074193,0.545544611455504
900,-0.283375634288956,0.465143882818511
901,-0.64077948622067,0.436080849663868
902,-0.362063638082942,0.0265709036551084
903,0.459251047382755,0.0873529070156598
904,-0.214782680152408,0.707528755056941
905,-0.562935583479309,-0.956572616004572
906,-0.250471407310202,0.629450636860088
907,-0.667482672974404,0.271157782817094
908,-0.604446159890319,0.26570850594532
909,0.437801868990816,0.0709984706196265
910,0.591039406279693,0.155383965357053
911,-0.482302345359794,-0.389085949573109
912,-0.660225659259227,0.284458965588497
913,-0.754786763434263,-0.222129062400502
914,0.382773911926848,-0.268358562415081
915,0.534984918515082,-0.166561465766997
916,0.470885753457423,-0.613329439124063
917,-0.273424606159691,0.525967323846162
918,0.452163110187662,0.0414850899552662
919,0.380959943335687,-0.315168947592066
920,0.698011286141131,0.525835522957497
921,0.265251859021903,-0.750417864029415
922,-0.735539475213749,-0.348761319070115
923,-0.532620537317027,0.638543176791501
924,-0.52764874581534,0.664979396676693
925,0.470928138190119,0.215855071574012
926,-0.640671567557682,0.401905713864843
927,-0.795535207158329,-0.783423344628896
928,-0.684092156041781,0.0953690571851643
929,-0.860806108203933,-0.769171820256202
930,0.604510006620062,0.078523956485689
931,0.80253765305654,0.702844826924153
932,0.72905534573021,0.509702516211341
933,0.721346827063972,0.523122839798596
934,0.288394047173452,-0.902701544824987
935,1.03978645616296,0.473092179700106
936,-0.729037215873729,-0.182901171775614
937,0.501694222650001,0.297886106201836
938,0.50081557692394,0.210662870930792
939,-0.377876275225868,0.111684801724816
940,0.312887112349647,-0.580554893463269
941,0.408880616726031,-0.832056134467649
942,0.647093887059202,0.30695124879769
943,0.825795597837166,-0.437109064612707
944,-0.640029583458156,0.279660568833471
945,0.414686652444992,-0.105279560475832
946,0.508815038522601,0.317281819479941
947,0.517421083934747,-0.442678744961099
948,0.745972882037155,0.611397894534463
949,0.633260132050188,0.236751761031745
950,-0.764097197478753,-0.261509802015207
951,0.407914970598835,-0.00659057832022906
952,0.279394485788595,-0.741727287423803
953,-0.58428227833873,0.555298635578128
954,-0.249258319163567,0.559228878612865
955,-0.327064251866837,0.250322649255845
956,-0.427708040736797,-0.409549217177785
957,-0.721639703700002,0.0964612227602539
958,0.469081157794393,0.240522540454559
959,-0.34496118060847,0.227575520094103
960,0.52318469284167,-0.106452758845135
961,1.08435526382295,0.638841758435111
962,-0.65872112486772,0.402103713656666
963,0.459690740794728,-0.491090881975049
964,0.274157191374215,-1.09485036979107
965,0.793433731052106,0.70493614165765
966,-0.464491899602327,-0.687995689356618
967,0.509947244671219,0.348883519902055
968,0.548483451102959,-0.067373171181281
969,-0.241185510286641,0.608249335525078
970,-0.457867216715566,-0.797089858959253
971,0.0295630297812734,0.447727460368273
972,0.441607586744189,-0.833466136141701
973,-0.522136691001965,0.726118903881302
974,-0.741936234437337,0.096770442206145
975,-0.780090981336847,-0.513140538571816
976,-0.257722775427042,0.604505141171875
977,-0.52826088507269,0.735712352470562
978,-0.547508407574025,-0.959738017533936
979,0.505597806949165,0.233818546093595
980,-0.435128783656701,-0.530407610071053
981,0.781633009696136,0.624350249832021
982,-0.51343295244528,-0.31059866858186
983,0.507513309790486,0.279977141123085
984,0.304763835820261,-0.685958649888959
985,-0.841605584401432,-0.833454740858821
986,0.454874915538731,-0.540031194713132
987,-0.43746310979013,-0.516072465545742
988,-0.270268262456949,0.457407687813199
989,-0.287259897212736,0.518441384835107
990,-0.752582455760529,-0.442785067257013
991,0.471083623146764,0.107888058511106
992,-0.691795876782598,0.274201106622748
993,0.594585310448555,0.107004318446473
994,1.07440385526071,0.578695681388641
995,0.809520756626936,0.73383026540239
996,0.390590525353973,-1.10376880447532
997,0.555701676510362,-0.134560503371629
998,0.761554666063382,0.552812321930012
999,0.405873609209531,-0.365241473657293
1000,-0.292451576856382,0.445043058079567
